what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601490788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601491228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601492516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601494959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601503978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321601514869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601516160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601524277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601528384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601529331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601537328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601540694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601543580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601552295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321601555072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321601557059
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321601570419
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601570777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601575161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601589767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601591492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601592627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601600072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601600813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601604154
activated,perspective,com.adobe.flexbuilder.debug.ui,4.5.1.313231,"com.adobe.flexbuilder.debug.ui.perspectives.debug",1321601610104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601610336
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321601613696
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321601623723
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601627964
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601629787
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601630985
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601632436
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321601634024
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601637694
executed,command,,,"AUTOGEN:::com.adobe.flexbuilder.debug.ui.actionScriptRulerActions/com.adobe.flexbuilder.debug.ui.actionScriptDoubleClickBreakpointAction",1321601644046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601652120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321601662780
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321601666067
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321601666197
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321601671192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321601673863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321601675402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321601675873
