what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161439903
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320161439961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1320161439962
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320161441595
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320161441716
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320161445201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320161449909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320161451379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320161452658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320161453547
error,log,,,"com.springsource.sts.groovy.debug.core.GroovyDebugProvider.isAlwaysInteretingLaunch()Z",1320161454218
error,log,,,"An internal error occurred during: ""JDI Event Dispatch"".",1320161454224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161454279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161456519
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320161457611
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1320161457738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161464555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161473714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161474546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161489722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161494544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161495546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161496746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161519221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161525564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320161603720
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320161604914
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1320161613706
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320161616479
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320161617395
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1320161629934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320161630437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320161634540
