what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321280389242
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321280394023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321280394856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321280398897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280401464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280405031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280410393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280410455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280410542
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280410591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280410617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280413594
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321280415496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321280419587
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321280424584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321280425833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321280429957
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321280435650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321280436064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280445216
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280449795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280449907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280449964
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321280450000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321280451980
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1321280461053
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321280507459
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321280511099
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321280511171
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321280519419
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321280519626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321280567426
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321280569942
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321280572883
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321280575990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321280590366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321280593257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321280593678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321280594248
