what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321381594843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321381595702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321381596315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382745116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382746994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382796120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382796757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382799824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382801475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382806975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382807468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382809613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321382810644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321383853041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321383853672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321383919077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321383920041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321385815270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321385816435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386045032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386045402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386103079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386105447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386151817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386163999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386177502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386183448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386529090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386529491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386555451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386555766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386696889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321386699912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386707682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386710034
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321386710099
started,bundle,com.adobe.flexide.as.core,4.5.1.313231,"com.adobe.flexide.as.core",1321386711464
started,bundle,com.adobe.flexide.refactoring.core,4.5.1.313231,"com.adobe.flexide.refactoring.core",1321386711897
opened,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321386712341
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.inspector.view.PropertiesView",1321386712825
started,bundle,com.adobe.flexide.mxml.core,4.5.1.313231,"com.adobe.flexide.mxml.core",1321386712942
activated,perspective,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.ui.perspectives.development",1321386713285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321386713494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321386713494
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.AppearanceView",1321386713865
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.inspector.view.PropertiesView",1321386713883
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.AppearanceView",1321386713938
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321386718390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321386725573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321387979573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321387979646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321387980153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388653611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388655307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388753069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388760028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388764462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388766249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388775102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388775957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388953708
started,bundle,com.adobe.flashbuilder.multiplatform.android.ui,4.5.1.313231,"com.adobe.flashbuilder.multiplatform.android.ui",1321388957525
started,bundle,com.adobe.flexbuilder.ajaxbridge,4.5.1.313231,"com.adobe.flexbuilder.ajaxbridge",1321388957593
started,bundle,com.adobe.flexide.fonts,4.5.1.313231,"com.adobe.flexide.fonts",1321388957777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388957847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388963645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388970893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388973932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1321388974188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388983037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388988232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321388989865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389075922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389086170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389112127
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321389113580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389115904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389117663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389124057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389126940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389131266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389132117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389132483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321389133285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390154267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390159141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390160152
started,bundle,com.adobe.flexide.externaleditors,4.5.1.313231,"com.adobe.flexide.externaleditors",1321390198836
started,bundle,com.adobe.flexide.css.core,4.5.1.313231,"com.adobe.flexide.css.core",1321390199303
started,bundle,com.adobe.flexbuilder.crimson,4.5.1.313231,"com.adobe.flexbuilder.crimson",1321390200691
started,bundle,com.adobe.flexide.playerview,4.5.1.313231,"com.adobe.flexide.playerview",1321390201101
started,bundle,com.adobe.flexbuilder.designview,4.5.1.313231,"com.adobe.flexbuilder.designview",1321390201152
started,bundle,com.adobe.flexide.designitems,4.5.1.313231,"com.adobe.flexide.designitems",1321390201225
opened,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390201515
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390201988
opened,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.as.editor.asdocviewer",1321390202728
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321390202910
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390203065
started,bundle,com.adobe.flexide.embeddedplayer,4.5.1.313231,"com.adobe.flexide.embeddedplayer",1321390203951
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321390233240
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390250241
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321390251382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390256118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321390272759
error,log,,,"An internal error occurred during: """".",1321390281654
opened,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390282692
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390282941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390286829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390288689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390296144
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.states.StatesViewer",1321390298802
activated,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.states.StatesViewer",1321390298960
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.components.ComponentsView",1321390300025
activated,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.components.ComponentsView",1321390300113
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.inspector.view.PropertiesView",1321390300152
activated,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.inspector.view.PropertiesView",1321390300511
closed,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.as.editor.asdocviewer",1321390300529
started,bundle,com.adobe.flexbuilder.css.editor,4.5.1.313231,"com.adobe.flexbuilder.css.editor",1321390300768
opened,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.AppearanceView",1321390301261
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390301364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390303815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390308432
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.states.StatesViewer",1321390311223
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.components.ComponentsView",1321390311269
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.inspector.view.PropertiesView",1321390311338
opened,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.as.editor.asdocviewer",1321390311386
closed,view,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor.AppearanceView",1321390311466
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321390311585
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321390311626
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321390311723
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321390311841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390312144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390315850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321390319400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321390321053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390323275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390324553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390328968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390332429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390333466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390335595
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321390336655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390341310
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321390352177
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321390352476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321390352787
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321390353242
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321390353945
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321390353958
