what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000330665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000338689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000346702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000347033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000357351
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000379602
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000386611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000392145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000392230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000392340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000402294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000417559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000417713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000424741
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000427707
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000433621
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000444482
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000444555
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000451081
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000451082
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000460433
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000460787
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000460865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322000465406
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000467554
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1322000477273
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000477734
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000549407
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000574278
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000575821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000579557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000586013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000605450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322000606717
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1322000607149
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1322000626063
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1322000626329
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1322000626384
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322000626435
