what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321246227476
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321246237522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321246237936
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321246241478
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321246242280
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321246253340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246256562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321246256612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246256712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246256798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246256840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321246259477
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321246262576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321246262916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321246271012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321246274651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321246275312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246280636
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246280856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246280934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321246281010
