what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321320081022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320081462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321320090290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321320091179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321320102904
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321320103359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320103923
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321320109355
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321320117240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320119993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321320122267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321320123808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320125387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320127131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320140868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320144361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320145504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320148893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320149731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320150852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320164967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320167208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320186331
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320195982
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320196245
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320196376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321320205398
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1321320207351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321320208587
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321320219438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320219864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320222533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320299860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320301509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320411384
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320413915
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320414181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320416078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320416138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321320416359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320421390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320425972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320426029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320427726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320428305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320428358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320429645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320430377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320430436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321320430688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320435254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320437563
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320437877
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320437975
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321320437983
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320442417
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320442417
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321320449254
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321320449502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320450423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320450478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321320450748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320457535
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321320463180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320465000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320471944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320472669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320480909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320591579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320594852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321320594911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320596881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320639887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321320645369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320647100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320687253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320688025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320982255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320988011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320989269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320992438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320994440
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321320995660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320996703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320997473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321320997910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321003018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321003606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321014235
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321321019330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321019625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321321019705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321022819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321321059865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322112387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322116398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322127404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321322128437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322131999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322150861
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321322152415
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321322156508
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321322157902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322159494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322160303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322164014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322177564
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321322189186
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321322189445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322196821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322201681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322217001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322218668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322232742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322233424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322244389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322244759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321322252139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321322259626
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321322297574
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321322318159
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321322318931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321322319571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321322328277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321322344725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322346336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321322352611
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321322354122
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321322355524
