what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321846105359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846107051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846149779
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321846152816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321846158070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846158254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846248426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321846256109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321846257513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846257892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846300767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321846310523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846311593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846359413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321846363580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846365772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321846524040
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321846533050
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321846533318
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321846533430
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321846533531
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321846533672
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321846535687
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321846536510
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321846536563
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321846536580
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321846536693
