what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410651501
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410654777
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410654777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410657232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410669708
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320410684014
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410687677
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320410689469
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410689707
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320410697519
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410697767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410702636
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410703207
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410703328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410704264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320410704330
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1320410709783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410712767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320410725200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320410743743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320410744202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410748143
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410748640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320410759572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320410771997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320410779820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320410781601
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320410787442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320410787822
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320410815441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320410815911
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320410820697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320410820944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410827315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410832890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320410833531
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410835288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320410839920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410840458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320410844709
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410844849
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320410847752
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410847891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410864263
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410864761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410875822
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410876315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410890363
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410890837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410894314
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320410894811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320410907020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410911574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410912724
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320410915138
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320410931024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410938152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410955030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410958924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410959744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410962448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410980062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320410984744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411007808
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320411014365
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320411014633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320411018527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411022956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411035195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411043884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411314294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320411325049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411329283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411333417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320411334722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411336228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411341957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411344332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411353188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411354874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411358461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411368248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411458586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320411459723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320412261312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320412263165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320412269171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320412269581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320412280492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320412281458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320412291123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320412296007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320412297197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320412302011
