what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737798732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737805831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737807494
error,log,,,"/Users/settinghead/.m2/repository/org/as3commons/as3commons-reflect/1.3.2/as3commons-reflect-1.3.2.jar",1321737811550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321737815307
error,log,,,"/Users/settinghead/.m2/repository/org/as3commons/as3commons-collections/1.3.2/as3commons-collections-1.3.2.jar",1321737827939
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321737843857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737846781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737851223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737854948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737911814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737912520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737948038
activated,editor,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor.MavenPomEditor",1321737948778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737949057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321737949104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737958751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321737962132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737962412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737970605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737971896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737994107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321737995311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738019978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738021077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321738021125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738025381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738044302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738095580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321738096896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738101259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738105386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321738105970
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321738106619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738108089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738111333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321738112764
executed,command,org.eclipse.wst.sse.ui,1.2.4.v201103231819,"org.eclipse.wst.sse.ui.format.document",1321738119483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321738126077
