what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321305200139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305205431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305205749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305205895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305212449
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1321305241385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305270821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305271582
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321305273095
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305273162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305273867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305274493
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305275106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305275939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305276608
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305277191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305278095
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305278712
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305279096
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305279646
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305280260
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305280850
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321305281906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321305282631
