what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1318360727173
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1318360727453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318360727846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.springframework.ide.eclipse.core"".",1318360733262
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318360750231
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1318360756009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360756494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360759954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360760370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360763814
error,log,,,"GlassFish: error ",1318360780159
error,log,,,"Wrong user name or password.",1318360780161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360780192
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1318360780647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360780713
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1318360780730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360780967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360783059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360783988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360784170
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318360786724
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1318360786724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318360788473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360790888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360793423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360793650
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1318360794856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318360797069
