what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321599630408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599631939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599640520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599643149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599649598
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321599651904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599654072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599657948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599663972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599666398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599667694
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1321599668077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599683283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599700571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599715974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599716592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599728609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599731014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599732053
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1321599732399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599741482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599764172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599764636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599768305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599775826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599776017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599784898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599798471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599799145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599835473
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321599836729
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321599837551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599847467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599847782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599860293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599860665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599873060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321599883591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599897053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599897371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599911086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599933368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599934365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599944046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599944879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599966153
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321599969492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599970825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321599970907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599972527
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321599984745
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321599985050
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321599987342
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321599988195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599988669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321599988746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599993105
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321599995013
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321599996234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321599996774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321599997408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600057074
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321600066166
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321600066522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600069137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321600069253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600070305
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321600071296
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321600071668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600072664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321600072740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600075255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321600084908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600085355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600113502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321600115698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321600116146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321600117154
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321600133316
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321600134917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321600139063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600139655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600144841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600146674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600153636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600157043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600158096
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1321600158460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600169812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321600178572
