what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342727150
error,log,,,"Unhandled event loop exception",1321342728871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342733195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342736042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321342749971
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321342758482
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321342760856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342761197
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321342770796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342771188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321342774814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321342775814
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321342787972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342788255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321342807587
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321342817066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342817390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321342820994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342828758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342839412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342840849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342841629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342843768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342848719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342851167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342861083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342861467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342863818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342869876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342872002
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321342874151
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321342875941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342882381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342884153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342886698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342888974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342899165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342907769
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1321342908502
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1321342908563
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.project",1321342908855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321342913602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342918523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342919677
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321342935098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321342935347
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1321342938014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342943200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342958752
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321342960620
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321342961650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321342963416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342967657
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321342972811
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1321342973069
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321342973226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321342973464
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.core",1321342974512
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1321342974532
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1321342974699
