what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592673230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592675977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592676722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592677040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592679207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592680110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592684805
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592686174
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592691312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321592694580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592697699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592706825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592708286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592721349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592725500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592725971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592726632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592727094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592727792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321592728205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592729368
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592731643
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592755697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321592769013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592793057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592793732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592850840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592854251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592867702
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592869591
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321592871061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321592910708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592924481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592926878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592927428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592930962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592934487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592937535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321592963629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321592979215
executed,command,,,"AUTOGEN:::com.adobe.flexbuilder.debug.ui.actionScriptRulerActions/com.adobe.flexbuilder.debug.ui.actionScriptDoubleClickBreakpointAction",1321592989935
executed,command,,,"AUTOGEN:::com.adobe.flexbuilder.debug.ui.actionScriptRulerActions/com.adobe.flexbuilder.debug.ui.actionScriptDoubleClickBreakpointAction",1321592991995
