what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153502074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321153506375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153506618
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321153509728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153514262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153593792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153595297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153596014
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321153599294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321153600235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321153600840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153601341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321153603703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153604076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153605214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153607354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153608875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153610367
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321153611893
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321153613851
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321153615271
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321153616448
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321153618189
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321153618242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153630117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153679789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153680386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153681604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153683586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153687682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153688435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153759514
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321153762531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153763846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153764976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321153766447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153767480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321153771075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153777292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321153778425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321153788712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321153789237
