what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320759171682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759172045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759180126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759189139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759193224
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320759197593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320759197796
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320759201875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759207779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759208030
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320759208346
error,log,,,"Unhandled event loop exception",1320759208616
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320759210612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759213359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759213598
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320759213837
error,log,,,"Unhandled event loop exception",1320759213985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759242369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759245992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759261862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759286463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320759293567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320759294310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759329778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759355986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759391542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759517381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759518777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759816405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759820274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759820862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759822787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759827636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759837332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759845091
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320759852957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320759853272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320759867711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320759868731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320759869603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320759871019
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320759871326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320759871589
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320759873327
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320759874046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320759915705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759921305
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1320759921663
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1320759921971
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320759922027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320759929892
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1320759929892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320759935090
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320759941343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320759941737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759946151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320759946472
error,log,,,"Unhandled event loop exception",1320759946757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320759966974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760027272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760030246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760030517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760031203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760035215
error,log,,,"Unhandled event loop exception",1320760035641
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760035970
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760036165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760037995
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760037995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320760052965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320760056162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320760058581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760140144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760140621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760141089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760141508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760141961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760142992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760143413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760143854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760144234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760144621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320760145026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760146951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760159394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760161015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760232258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760232889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760300248
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320760304718
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760304887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760336044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760436262
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320760440787
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760441023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760444329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320760444403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760447523
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760450838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320760458435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760458784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760460034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760471232
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760473463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320760477285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760477702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320760477763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320760478118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760495521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760496484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760515504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760515854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760516173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760921231
error,log,,,"Unhandled event loop exception",1320760921650
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760922335
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760922472
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760926391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760929387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760929668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760929927
error,log,,,"Unhandled event loop exception",1320760930005
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760932236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760936872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760937165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760937369
error,log,,,"Unhandled event loop exception",1320760937436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760939644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760948868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320760949115
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760949314
error,log,,,"Unhandled event loop exception",1320760949419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320760951052
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320760955759
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760956021
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760972330
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320760980701
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320761001684
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761003698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761003993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761008079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761008368
error,log,,,"Unhandled event loop exception",1320761008707
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761010734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761011112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761012719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761013202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761015543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761021024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761021432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761021802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761022188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761022612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761022953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761023300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761023949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761024072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761024275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761025081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761025454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761025805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761026308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320761026830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761027833
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320761031385
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320761035295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761040822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761095254
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320761095778
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320761095936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320761100427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320761103359
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320761105369
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320761106786
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320761109559
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761113627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761117517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761117768
error,log,,,"Unhandled event loop exception",1320761118092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761121630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761121932
error,log,,,"Unhandled event loop exception",1320761122231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320761149039
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761149758
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320761162590
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761163133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761163435
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761169058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761169331
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761176722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761176954
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320761182656
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320761182948
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761195413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761195683
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761214147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761214443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320761228434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320761229991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320761230428
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320761232271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761238576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761280907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761281629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761299235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761301371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761338702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761340760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761352539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761363134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320761373238
