what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225312965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225313429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225316546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225317611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225333941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225337225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225339155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225354236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225356881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225358539
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321225369457
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321225370490
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321225370587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225370797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225371070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225376682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225385728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225386824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225390087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321225405389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321225407076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225410774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225420175
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1321225422347
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.stop",1321225424247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321225425055
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321225435524
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321225435928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225439701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321225439773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225442587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321225445501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225445535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321225445609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321225445661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321225445698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321225445977
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321225446103
