what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321312743595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312743733
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312744220
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312767138
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312811576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312812479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321312812527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312815214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312821835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312822640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312825077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312830697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312834731
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321312836946
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312841358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312843958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312848231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312861898
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321312865143
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321312865268
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312867683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1321312867730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312870582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312885203
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312885330
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321312885377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312886808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321312886852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312887468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312889960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312892959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312898000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312982970
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321312984412
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321312986532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321312988088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312993020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321312996242
