what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui.GitRepositoryExploring",1321325638632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321325638656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321325638656
activated,view,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui.RepositoriesView",1321325640888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321325649158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321325656265
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325656321
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1321325657393
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1321325657469
opened,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1321325657595
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1321325657642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321325657667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1321325657667
started,bundle,org.springframework.ide.eclipse.ajdt.ui.visualiser,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ajdt.ui.visualiser",1321325667926
started,bundle,org.eclipse.contribution.visualiser,2.2.0.e36x-20111003-1700,"org.eclipse.contribution.visualiser",1321325667959
opened,view,org.eclipse.contribution.visualiser,2.2.0.e36x-20111003-1700,"org.eclipse.contribution.visualiser.views.Menu",1321325668008
activated,perspective,org.eclipse.ajdt.ui,2.2.0.e36x-20111003-1700,"org.eclipse.ajdt.ui.visualiser.AspectVisualizationPerspective",1321325668062
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321325673594
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325675459
opened,view,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.view",1321325720136
executed,command,com.aptana.git.ui,3.0.3.1316207015,"com.aptana.git.ui.command.github.network",1321325720211
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325729177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321325745635
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325748782
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325749897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325750594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321325764176
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325767944
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325785163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321325835204
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325837241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325837843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321325847407
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325850319
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325850997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321325857967
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325867126
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321325867508
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321325871966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321325879013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326371338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326372908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326376065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326379484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326395609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321326407066
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1321326417264
started,bundle,com.aptana.ui.io,3.0.0.1316802113,"com.aptana.ui.io",1321326417299
started,bundle,com.springsource.sts.grails.explorer,2.7.2.201109131000-RELEASE,"com.springsource.sts.grails.explorer",1321326417327
started,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1321326417356
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1321326417547
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1321326417575
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1321326417576
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1321326417583
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1321326417612
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1321326417838
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1321326417852
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1321326418452
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1321326418540
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321326418551
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1321326418713
started,bundle,com.aptana.explorer,3.0.0.1316717122,"com.aptana.explorer",1321326419204
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1321326425638
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321326433217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326433518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326436037
started,bundle,com.aptana.workbench,3.0.0.1312303461,"com.aptana.workbench",1321326439350
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1321326440117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326440424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321326441123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326443014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326446755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326447817
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1321326448093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326461752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326489177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326492942
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321326497365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326497664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326498952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326677722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326678621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326774076
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1321326778433
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1321326778441
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321326783297
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321326783467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326803566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326805643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321326824159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321326852690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326858091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321326912828
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321326916147
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321326926393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321326969917
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321326977263
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321326986133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321326990397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321326994781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321326997071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321326997500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321327018738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327021397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327024010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321327025606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327030558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327035595
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321327035987
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321327038819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327041211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327044500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327046365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327047869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327055676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327090923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327094555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327134234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327137564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327146708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327148251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327178275
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321327180079
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321327185383
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321327186655
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321327187870
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321327188957
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321327190578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327194767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327202526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327204527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321327222582
