what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964536814
error,log,,,"Unhandled event loop exception",1319964537086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964537608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964537825
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964537914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964537914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964540732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964540962
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964541028
error,log,,,"Unhandled event loop exception",1319964541315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964542636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964543043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964543277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964543406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964543406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964548995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964549158
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964549210
error,log,,,"Unhandled event loop exception",1319964549457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964550670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964551124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964551358
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964551439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964551440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964555510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964555712
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964555777
error,log,,,"Unhandled event loop exception",1319964556147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964556641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964557016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964557443
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964557662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964557662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964563262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964563450
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964563518
error,log,,,"Unhandled event loop exception",1319964563866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964564481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964564683
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964564754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964564755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964567495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964567655
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964567709
error,log,,,"Unhandled event loop exception",1319964568090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964568599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964568810
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964568884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964568884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964571182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964571324
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964571377
error,log,,,"Unhandled event loop exception",1319964571767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964572266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964572518
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964572608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964572608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964575027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964575179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964575233
error,log,,,"Unhandled event loop exception",1319964575490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964576395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964576934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964577288
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964577448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964577448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964584492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964584634
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964584696
error,log,,,"Unhandled event loop exception",1319964584942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964586153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964586335
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964586407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964586407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964586996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964587206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964587269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964587270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964587789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964588277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964588619
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964588742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964588743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964593488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964593648
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964593702
error,log,,,"Unhandled event loop exception",1319964593964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964594675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964595083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964595472
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964595630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964595630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964600556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964600737
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964600791
error,log,,,"Unhandled event loop exception",1319964601054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964601472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964601913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964602119
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964602262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964602262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964606135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964606312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964606365
error,log,,,"Unhandled event loop exception",1319964606621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1319964607127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964607848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964608245
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319964608370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1319964608370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964612269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1319964612439
