what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399090640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399091070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399093538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399099702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399110355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399114388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399121456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399122905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399129548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399134316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399135104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399136519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399140379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320399148793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399154363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399167821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399171045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399176753
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320399178616
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320399188057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399190955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320399191032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399193708
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320399201500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399202764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399204848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320399205448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399205611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399206277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399208260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320399223517
