what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024177950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321024179503
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321024182198
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321024183972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321024185972
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321024188939
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321024190541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024201735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024204336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024205710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024206599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024207933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024208572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024209755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321024241305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321024256105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321024258659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321024259256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321024268904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321024269343
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321024270435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321024270892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321027904707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321028002656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321028004293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321028009847
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1321028023352
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1321028038861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321028039312
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321028089504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321028090050
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321028095932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321028096369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321028101785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060028380
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321060039335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060044715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060060747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060061816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060089014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060090099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060166472
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321060170766
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321060179228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060182463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321060182643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060184795
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321060187482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060188773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321060188866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060192629
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321060194511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060353605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321060357730
