what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321827917316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321827917754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827921577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827926106
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321827930220
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321827932047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321827937149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827937547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827938575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827940192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827946366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321827947179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828049177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828061150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828061954
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321828065400
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321828068086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321828070929
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/as3commons-bytecode-1.0.swc, reason=DesignAssetLoader.CompleteTimeout",1321828071071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321828072616
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/as3commons-logging-2.7.swc, reason=DesignAssetLoader.CompleteTimeout",1321828074237
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/spring-actionscript-cairngorm-1.1.swc, reason=DesignAssetLoader.CompleteTimeout",1321828077514
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/spring-actionscript-puremvc-standard-1.1.swc, reason=DesignAssetLoader.CompleteTimeout",1321828081937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321828082322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828083442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828107876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321828149001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828149352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828159400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828160845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321828172789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321828178803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321828179881
