what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320622648843
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320622649718
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320622700135
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320622713624
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320622730459
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320622730531
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320622741346
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320622748562
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320622759322
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320622760552
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320622767632
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320622769949
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320622770019
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320622785761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320622902122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320622921275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320622942834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320622952618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320622982555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623035742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623036950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623040282
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320623044418
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320623046066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623103693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623111418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320623115351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623118541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623131408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623135263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623135983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623139133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623144609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623151305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320623155739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320623159725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320623160190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320623160803
