what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368257493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368284380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318368286652
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1318368286904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368288282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1318368288340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368290618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318368299058
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318368299367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368300755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1318368300810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368376895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368377916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1318368377970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368380107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368384213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368387999
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.add.block.comment",1318368396246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1318368397769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318368398482
error,log,,,"Problems occurred when invoking code from plug-in: ""org.springframework.ide.eclipse.core"".",1318368400570
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1318368424259
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1318368426835
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1318368430528
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318368432013
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318368553522
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318368569674
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.add.block.comment",1318368577651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1318368578665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318368584667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.springframework.ide.eclipse.core"".",1318368586416
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318368588548
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1318368595502
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1318368595700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368599648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318368647620
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318368650954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318369341776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318369498968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318369506475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370163716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370178487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370358645
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1318370369223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1318370424413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318370455187
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'root-context.xml'"".",1318370455762
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'servlet-context.xml'"".",1318370455859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370456100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370460871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1318370465475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318370465974
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'root-context.xml'"".",1318370466221
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'servlet-context.xml'"".",1318370466297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370466484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370468243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1318370471038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318370472694
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'root-context.xml'"".",1318370472954
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'servlet-context.xml'"".",1318370473025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370473089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370475573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1318370500273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318370501118
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'root-context.xml'"".",1318370501462
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'servlet-context.xml'"".",1318370501522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370501629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370504939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1318370517391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1318370517929
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'root-context.xml'"".",1318370518308
error,log,,,"An internal error occurred during: ""Initialize Beans Graph 'servlet-context.xml'"".",1318370518373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370518706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370523239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370532968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370533707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1318370536060
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1318370536878
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1318370536882
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1318370536911
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1318370536912
started,bundle,com.springsource.sts.frameworks.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.frameworks.ui",1318370537087
started,bundle,com.springsource.sts.frameworks.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.frameworks.core",1318370537103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1318370539888
error,log,,,"GlassFish: error ",1318370545162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1318370545926
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/wexpression",1318370545927
error,log,,,"wexpression does not exist",1318370546232
closed,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1318370546279
closed,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318370548493
