what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321235107230
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321235110406
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321235110777
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321235113816
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321235114252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235129700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235341546
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321235359397
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321235364092
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321235364266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235418080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235429369
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321235434927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235448265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235608348
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.ui",1321235611468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235614212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235628532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321235629069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236055946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236056895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236057367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236064708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236074557
started,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1321236077313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236081207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236086468
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321236087404
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321236087633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321236089140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321236089392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321236093943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236096422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236099951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321236102493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236103589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321236103663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236108556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236108675
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236108746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236108784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236116397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321236117885
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321236123347
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321236123618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236125182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236126842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236127147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236131552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236132989
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236133089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236133171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236133216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236137512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236138536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236156151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236157638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236168106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236168776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236205276
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321236206834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236210636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236215102
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321236215773
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321236215941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321236217196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321236217574
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321236219740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321236223928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321236229003
