what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419595344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419611633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419613053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419622402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419629312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419630146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321419632109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419632823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321419635964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419637242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419639163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419650471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419652773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419657251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321419660333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419660787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419663285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419670727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321419671499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419672290
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321419680881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321419691826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321419694282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419696299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419696843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419698215
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1321419703043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321419703159
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321419703796
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321419711919
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321419717528
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321419717761
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321419726816
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321419726818
