what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771511607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771513203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771515305
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321771516656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771520119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771524025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771531521
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771537554
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771537659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771537780
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321771537819
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771538231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771538925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771543259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321771546706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321771550613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321771553575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771558105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771567716
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321771570103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771574730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321771580954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321771581186
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771588815
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771588897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771589026
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321771589048
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771589408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771590085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771595145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321771596933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321771598277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771602122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771605275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321771607117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321771608668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321771610446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321771615416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771634626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321771634683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321771644237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1321771648576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321771651723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321771653010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321771655134
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321771675516
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771675787
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321771675890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321771715420
