what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321589771249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589773563
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321589778891
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321589779227
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321589784035
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321589784383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589785617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321589785717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589788283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589789235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321589789302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589790104
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321589790455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321589792530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321589796245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321589801078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589807201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589808387
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321589817137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589842647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589847294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589847740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589849073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589851912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589876405
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321589880988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321589881608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589882516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589969487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321589971108
