what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321570758183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321570765503
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321570772241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321570779411
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321570780192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321570781803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321570782188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321570807811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321570808482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321570808890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321570809680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321570812891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321570816506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321571273001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321571274307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321571289466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321571291499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572134742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321572171863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321572174470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572192146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572195279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321572198074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572234986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572237723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321572262155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321572269667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321572310903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572316524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572327697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321572343562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321572352887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572352940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572353530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572354260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572360405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572365003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572393130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572414530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321572415966
