what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229012812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229014151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229024234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229032624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229032699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229035104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321229035828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229035869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321229035956
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321229036044
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1321229036110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229037034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229038708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229038775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229041765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229072480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229072538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229075129
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229110939
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229111343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229118374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229118432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229121017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229121827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229121898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229123738
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229126392
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229127425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229128769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229128840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229130854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229132666
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229133048
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229133244
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321229133387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229135685
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321229136080
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229182978
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229183333
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229187386
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229187647
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229191929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229194635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229202268
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229211209
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229214112
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229219223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229222251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229222324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229224090
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229226265
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229226549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229229293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229230495
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321229250561
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321229250840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229256511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321229256572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229259886
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1321229271207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229276473
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321229284283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321229284549
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1321229285189
