what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320967446653
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320967451275
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320967451667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967453179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320967453293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967455719
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320967457110
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320967457469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967458727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320967458800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967460701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967490262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967581325
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1320967585420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320967586158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967587574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967588929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967589258
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320967590131
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320967606435
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320967609366
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320967609667
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320967609845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320967614186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967618219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967666857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967690207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320967697918
