what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1321284841889
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321284876161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284879151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284880323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284880824
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321284882055
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321284882130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284886850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284888131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284888391
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321284889549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284891675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284892938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284893200
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321284894351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321284896557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284896951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321284897017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321284897261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321284900414
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1321284904785
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1321284907809
