what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786715034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320786716434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1320786717652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320786721349
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1320786721823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320786722210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786725006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786725185
error,log,,,"Unhandled event loop exception",1320786725671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320786729964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320786731489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320786732705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320786733025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320786735388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786739610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786741372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786743599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786744388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786749663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320786757119
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1320786760263
