what,kind,bundleId,bundleVersion,description,time
started,bundle,org.springframework.ide.eclipse.uaa,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.uaa",1322582011378
started,bundle,org.springframework.ide.eclipse.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ui",1322582011378
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1322582011378
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322582011378
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1322582011378
started,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1322582011378
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1322582011378
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1322582011378
started,bundle,com.aptana.core,3.0.4.1316811753,"com.aptana.core",1322582011378
started,bundle,com.aptana.core.epl,3.0.0.1308864319,"com.aptana.core.epl",1322582011378
started,bundle,com.aptana.core.io,3.0.3.1314315087,"com.aptana.core.io",1322582011378
started,bundle,com.aptana.editor.php.epl,3.0.0.1319152896,"com.aptana.editor.php.epl",1322582011378
started,bundle,com.aptana.filewatcher,3.0.1.1310677468,"com.aptana.filewatcher",1322582011378
started,bundle,com.aptana.git.core,3.0.0.1316121758,"com.aptana.git.core",1322582011378
started,bundle,com.aptana.git.ui,3.0.3.1316207015,"com.aptana.git.ui",1322582011378
started,bundle,com.aptana.preview,3.0.0.1309394487,"com.aptana.preview",1322582011378
started,bundle,com.aptana.syncing.core,3.0.0.1308864319,"com.aptana.syncing.core",1322582011378
started,bundle,com.aptana.syncing.ui,3.0.3.1314828554,"com.aptana.syncing.ui",1322582011378
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1322582011378
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1322582011378
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1322582011378
os,sysinfo,,,"macosx",1322582011380
arch,sysinfo,,,"x86",1322582011380
ws,sysinfo,,,"cocoa",1322582011380
locale,sysinfo,,,"en_GB",1322582011380
processors,sysinfo,,,"4",1322582011380
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322582011380
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11M3527",1322582011380
java.specification.name,sysinfo,,,"Java Platform API Specification",1322582011380
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322582011380
java.specification.version,sysinfo,,,"1.6",1322582011380
java.vendor,sysinfo,,,"Apple Inc.",1322582011380
java.version,sysinfo,,,"1.6.0_29",1322582011380
java.vm.info,sysinfo,,,"mixed mode",1322582011380
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322582011380
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322582011380
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322582011380
java.vm.specification.version,sysinfo,,,"1.0",1322582011380
java.vm.vendor,sysinfo,,,"Apple Inc.",1322582011380
java.vm.version,sysinfo,,,"20.4-b02-402",1322582011380
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1322582011409
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1322582011521
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1322582011560
started,bundle,com.aptana.portal.ui,3.0.0.1316445268,"com.aptana.portal.ui",1322582011647
started,bundle,com.aptana.scripting,3.0.0.1319572975,"com.aptana.scripting",1322582011954
started,bundle,com.aptana.scripting.ui,3.0.0.1311950158,"com.aptana.scripting.ui",1322582011993
started,bundle,com.aptana.theme,3.0.0.1314215021,"com.aptana.theme",1322582014355
started,bundle,com.aptana.usage,3.0.0.1319572975,"com.aptana.usage",1322582014906
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1322582014929
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1322582015740
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1322582016306
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1322582016315
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1322582016454
started,bundle,org.eclipse.wst.server.core,1.1.207.v20110401_1511,"org.eclipse.wst.server.core",1322582016841
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1322582017053
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1322582020551
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1322582022742
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1322582025390
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1322582027885
started,bundle,com.aptana.console,3.0.0.1311641900,"com.aptana.console",1322582034456
started,bundle,org.python.pydev.core,2.2.2.2011100512,"org.python.pydev.core",1322582035385
started,bundle,org.python.pydev.debug,2.2.2.2011100512,"org.python.pydev.debug",1322582035417
started,bundle,com.python.pydev.analysis,2.2.2.2011100512,"com.python.pydev.analysis",1322582037557
started,bundle,org.python.pydev,2.2.2.2011100512,"org.python.pydev",1322582039292
error,log,,,"Server returned HTTP response code: 500 for URL: https://ping.aptana.com/ping.php",1322582040550
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1322582041414
started,bundle,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui",1322582048295
started,bundle,oracle.eclipse.tools.glassfish,3.2.3.201106220649,"oracle.eclipse.tools.glassfish",1322582048453
started,bundle,org.python.pydev.red_core,2.2.2.2011100512,"org.python.pydev.red_core",1322582049537
started,bundle,com.aptana.ui,3.0.3.1314215016,"com.aptana.ui",1322582050019
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/as3commons-logging-2.7.swc, reason=DesignAssetLoader.CompleteTimeout",1322582050265
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1322582052005
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1322582055110
started,bundle,org.eclipse.wst.sse.core,1.1.505.v201104070043,"org.eclipse.wst.sse.core",1322582056147
started,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1322582056444
started,bundle,com.aptana.debug.core,3.0.3.1310755723,"com.aptana.debug.core",1322582057162
started,bundle,com.aptana.js.debug.core,3.0.3.1314048057,"com.aptana.js.debug.core",1322582057166
started,bundle,com.aptana.js.debug.ui,3.0.0.1311123158,"com.aptana.js.debug.ui",1322582057397
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1322582058536
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/spring-actionscript-puremvc-standard-1.1.swc, reason=DesignAssetLoader.CompleteTimeout",1322582059205
error,log,,,"Design view: Failed to load library.swf from /Users/settinghead/wexpression/wexpression-web/libs/spring-actionscript-cairngorm-1.1.swc, reason=DesignAssetLoader.CompleteTimeout",1322582064357
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1322582069152
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1322582069430
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1322582069501
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1322582069526
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1322582069706
started,bundle,org.eclipse.wst.common.modulecore,1.2.6.v201103310300,"org.eclipse.wst.common.modulecore",1322582069715
started,bundle,org.eclipse.jst.j2ee.core,1.2.5.v201104261700,"org.eclipse.jst.j2ee.core",1322582069768
started,bundle,org.eclipse.jem,2.0.401.v201104271300,"org.eclipse.jem",1322582069867
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1322582070174
started,bundle,org.eclipse.wst.xml.core,1.1.504.v201104070043,"org.eclipse.wst.xml.core",1322582070265
started,bundle,org.eclipse.wst.validation,1.2.202.v201103212041,"org.eclipse.wst.validation",1322582070355
started,bundle,org.eclipse.jst.j2ee,1.1.405.v201104141500,"org.eclipse.jst.j2ee",1322582070489
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1322582070728
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1322582071136
started,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1322582071993
started,bundle,com.springsource.sts.grails.runonserver,2.7.2.201109131000-RELEASE,"com.springsource.sts.grails.runonserver",1322582072426
started,bundle,org.eclipse.jst.server.core,1.2.102.v20110309,"org.eclipse.jst.server.core",1322582072454
started,bundle,com.springsource.sts.grails.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.grails.core",1322582072559
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1322582072587
started,bundle,org.maven.ide.eclipse.wtp.overlay,0.14.0.20110928-2045,"org.maven.ide.eclipse.wtp.overlay",1322582073166
started,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1322582073255
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1322582073275
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1322582073338
