what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1319954815660
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1319954815660
os,sysinfo,,,"macosx",1319954815665
arch,sysinfo,,,"x86",1319954815665
ws,sysinfo,,,"cocoa",1319954815665
locale,sysinfo,,,"en_GB",1319954815665
processors,sysinfo,,,"4",1319954815665
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1319954815665
java.runtime.version,sysinfo,,,"1.6.0_26-b03-383-11A511",1319954815665
java.specification.name,sysinfo,,,"Java Platform API Specification",1319954815665
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1319954815665
java.specification.version,sysinfo,,,"1.6",1319954815665
java.vendor,sysinfo,,,"Apple Inc.",1319954815665
java.version,sysinfo,,,"1.6.0_26",1319954815665
java.vm.info,sysinfo,,,"mixed mode",1319954815665
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1319954815665
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1319954815665
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1319954815665
java.vm.specification.version,sysinfo,,,"1.0",1319954815665
java.vm.vendor,sysinfo,,,"Apple Inc.",1319954815665
java.vm.version,sysinfo,,,"20.1-b02-383",1319954815665
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1319954815683
started,bundle,com.atlassian.connector.eclipse.branding.ui,2.3.0.v20100901,"com.atlassian.connector.eclipse.branding.ui",1319954815700
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1319954815872
started,bundle,com.atlassian.connector.eclipse.monitor.ui,2.3.0.v20100901,"com.atlassian.connector.eclipse.monitor.ui",1319954815878
started,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1319954816140
started,bundle,org.codehaus.groovy.eclipse.dsl,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.dsl",1319954816220
started,bundle,org.springframework.ide.eclipse.osgi.targetdefinition,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.osgi.targetdefinition",1319954816284
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1319954816638
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1319954817972
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1319954819464
