what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321021511079
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321021512381
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321021533259
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321021539428
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321021540825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021543366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021544196
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021547297
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1321021547403
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321021548815
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1321021548924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021552465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021652652
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321021654132
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021655368
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1321021659380
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321021664671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021665009
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321021665337
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021668448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021692696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021693689
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021817862
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021817862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021873268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021904890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021906318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021907441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021909212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021917711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021919815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021922385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021923556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021923976
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021931209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021960949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021961927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021962312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321021963313
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321021963426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021982146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321021985121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321021999508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022005153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321022005270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022007750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321022020130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321022030396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321022031547
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321022036201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022037842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321022051970
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321022056869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022057135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321022070517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022072518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321022077280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321022077992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321022078952
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321022079335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022079653
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1321022081053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022081235
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1321022099610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321022100032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022104878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022115041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022116306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022118216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022119457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321022163178
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321022169706
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1321022177103
