what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321405689642
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321405691273
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321405691574
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321405692675
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321405692962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405706266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405710802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405712552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405732873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405733414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405797372
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321405798878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405807495
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321405814660
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321405814861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405815080
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321405815463
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321405816685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321405819690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321405823416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405828929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405830566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321405848400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405853650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405854170
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321405855597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405857328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405955491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405970311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321405970833
activated,editor,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.MXMLEditor",1321406023258
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321406023575
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1321406023625
